point,date,intercept,cos,sin,estimate,amplitude
10,1659744000000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.34089255959189807,0.16593632090555527
10,1660089600000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.3432682030232459,0.16593632090555527
10,1660435200000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.3448705585094826,0.16593632090555527
10,1660780800000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.34569204269938686,0.16593632090555527
10,1661126400000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.345728767814505,0.16593632090555527
10,1661472000000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.34498056004855693,0.16593632090555527
10,1661817600000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.34345096038999623,0.16593632090555527
10,1662163200000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.34114720786383207,0.16593632090555527
10,1662508800000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.33808020527202215,0.16593632090555527
10,1662854400000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.3342644675945755,0.16593632090555527
10,1685750400000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.20737128950206835,0.06690088468953738
10,1686096000000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.21167058508854736,0.06690088468953738
10,1686441600000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.21584677546518924,0.06690088468953738
10,1686787200000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.21988009627966099,0.06690088468953738
10,1687132800000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.22375145932801288,0.06690088468953738
10,1687478400000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.2274425428920279,0.06690088468953738
10,1687824000000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.23093587844908997,0.06690088468953738
10,1688169600000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.23421493334418544,0.06690088468953738
10,1688515200000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.2372641890327996,0.06690088468953738
10,1688860800000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.24006921452440094,0.06690088468953738
10,1689206400000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.24261673467894126,0.06690088468953738
10,1689552000000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.2448946930331448,0.06690088468953738
10,1689897600000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.24689230885925448,0.06690088468953738
10,1690243200000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.24860012818619867,0.06690088468953738
10,1690588800000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.2500100685417107,0.06690088468953738
10,1690934400000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.2511154572036587,0.06690088468953738
10,1691280000000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.25191106277955105,0.06690088468953738
10,1691625600000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.25239311996476765,0.06690088468953738
10,1691971200000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.252559347362343,0.06690088468953738
10,1692316800000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.25240895827996734,0.06690088468953738
10,1692662400000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.25194266445310837,0.06690088468953738
10,1693008000000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.2511626726766327,0.06690088468953738
10,1693353600000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.2500726743608679,0.06690088468953738
10,1693699200000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.24867782806153382,0.06690088468953738
10,1694044800000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.24698473506622115,0.06690088468953738
10,1694390400000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.24500140815295812,0.06690088468953738
11,1654560000000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.21313814781885504,0.02036540977614324
11,1655251200000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.215594732593542,0.02036540977614324
11,1655596800000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.21674791685008524,0.02036540977614324
11,1655942400000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.21784367024108467,0.02036540977614324
11,1656288000000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.21887680697419448,0.02036540977614324
11,1656633600000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.21984243759836997,0.02036540977614324
11,1656979200000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.22073599214381598,0.02036540977614324
11,1657324800000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.22155324174995122,0.02036540977614324
11,1657670400000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.2222903186790282,0.02036540977614324
11,1658016000000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.2229437346206953,0.02036540977614324
11,1658361600000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.22351039720086824,0.02036540977614324
11,1658707200000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.2239876246167847,0.02036540977614324
11,1659052800000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.2243731583289769,0.02036540977614324
11,1659398400000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.22466517375009684,0.02036540977614324
11,1659744000000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.22486228888000825,0.02036540977614324
11,1660089600000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.2249635708462781,0.02036540977614324
11,1660435200000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.22496854031911398,0.02036540977614324
11,1660780800000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.22487717377985333,0.02036540977614324
11,1661126400000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.22468990363226868,0.02036540977614324
11,1661472000000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.22440761615616148,0.02036540977614324
11,1661817600000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.22403164731293052,0.02036540977614324
11,1662163200000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.22356377642296432,0.02036540977614324
11,1662508800000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.22300621774478116,0.02036540977614324
11,1662854400000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.22236160999576893,0.02036540977614324
11,1685750400000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.19779087889563488,0.04183443781204262
11,1686096000000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.19957721911596002,0.04183443781204262
11,1686441600000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.20120419237393652,0.04183443781204262
11,1686787200000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.20266409881160619,0.04183443781204262
11,1687132800000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.20395002923599578,0.04183443781204262
11,1687478400000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.2050558978177507,0.04183443781204262
11,1687824000000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.2059764708930982,0.04183443781204262
11,1688169600000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.20670739173282612,0.04183443781204262
11,1688515200000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.2072452011610588,0.04183443781204262
11,1688860800000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.20758735392624658,0.04183443781204262
11,1689206400000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.20773223074689304,0.04183443781204262
11,1689552000000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.2076791459750104,0.04183443781204262
11,1689897600000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.20742835084103609,0.04183443781204262
11,1690243200000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.2069810322648526,0.04183443781204262
11,1690588800000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.20633930723853822,0.04183443781204262
11,1690934400000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.20550621280743248,0.04183443781204262
11,1691280000000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.20448569169693284,0.04183443781204262
11,1691625600000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.20328257365304508,0.04183443781204262
11,1691971200000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.20190255258499568,0.04183443781204262
11,1692316800000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.20035215961808203,0.04183443781204262
11,1692662400000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.19863873218429057,0.04183443781204262
11,1693008000000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.19677037929696714,0.04183443781204262
11,1693353600000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.19475594317387834,0.04183443781204262
11,1693699200000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.19260495739029213,0.04183443781204262
11,1694044800000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.19032760176011898,0.04183443781204262
11,1694390400000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.1879346541586476,0.04183443781204262
12,1654560000000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.08347941390366656,0.01095905471752543
12,1655251200000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.08197443504779525,0.01095905471752543
12,1655596800000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.08122947261186722,0.01095905471752543
12,1655942400000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.08049423879544601,0.01095905471752543
12,1656288000000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07977221318611845,0.01095905471752543
12,1656633600000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07906681286195053,0.01095905471752543
12,1656979200000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07838137621973101,0.01095905471752543
12,1657324800000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07771914717558347,0.01095905471752543
12,1657670400000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07708325981272106,0.01095905471752543
12,1658016000000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07647672354899811,0.01095905471752543
12,1658361600000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07590240889445798,0.01095905471752543
12,1658707200000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07536303386627863,0.01095905471752543
12,1659052800000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07486115112541047,0.01095905471752543
12,1659398400000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07439913589578388,0.01095905471752543
12,1659744000000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07397917472325947,0.01095905471752543
12,1660089600000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07360325512752183,0.01095905471752543
12,1660435200000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07327315619588938,0.01095905471752543
12,1660780800000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07299044016355764,0.01095905471752543
12,1661126400000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07275644502012218,0.01095905471752543
12,1661472000000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07257227817737266,0.01095905471752543
12,1661817600000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07243881122832563,0.01095905471752543
12,1662163200000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07235667582229967,0.01095905471752543
12,1662508800000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07232626067555466,0.01095905471752543
12,1662854400000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07234770973164256,0.01095905471752543
12,1685750400000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.08762738405367351,0.023732693387054898
12,1686096000000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.0860481791908689,0.023732693387054898
12,1686441600000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.08450120205092933,0.023732693387054898
12,1686787200000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.0829937739000058,0.023732693387054898
12,1687132800000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.08153302883362606,0.023732693387054898
12,1687478400000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.0801258800136814,0.023732693387054898
12,1687824000000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.07877898695100621,0.023732693387054898
12,1688169600000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.07749872398839748,0.023732693387054898
12,1688515200000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.0762911501332251,0.023732693387054898
12,1688860800000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.07516198038240955,0.023732693387054898
12,1689206400000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.0741165586754712,0.023732693387054898
12,1689552000000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.07315983260365677,0.023732693387054898
12,1689897600000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.07229632999483424,0.023732693387054898
12,1690243200000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.07153013748497107,0.023732693387054898
12,1690588800000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.07086488117761006,0.023732693387054898
12,1690934400000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.0703037094828723,0.023732693387054898
12,1691280000000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.06984927821720631,0.023732693387054898
12,1691625600000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.06950373803439827,0.023732693387054898
12,1691971200000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.0692687242473296,0.023732693387054898
12,1692316800000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.06914534908865057,0.023732693387054898
12,1692662400000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.06913419644699773,0.023732693387054898
12,1693008000000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.0692353191036668,0.023732693387054898
12,1693353600000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.06944823848281831,0.023732693387054898
12,1693699200000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.06977194691639876,0.023732693387054898
12,1694044800000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.07020491241305783,0.023732693387054898
12,1694390400000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.07074508590849238,0.023732693387054898
13,1654560000000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.11244761459081998,0.015480837781844128
13,1655251200000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.11137065029574093,0.015480837781844128
13,1655596800000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.11074007072188716,0.015480837781844128
13,1655942400000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.11005197648824212,0.015480837781844128
13,1656288000000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.10930962408831925,0.015480837781844128
13,1656633600000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.1085165267993073,0.015480837781844128
13,1656979200000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.10767643805503976,0.015480837781844128
13,1657324800000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.10679333368239083,0.015480837781844128
13,1657670400000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.10587139308516992,0.015480837781844128
13,1658016000000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.10491497946456006,0.015480837781844128
13,1658361600000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.10392861916971419,0.015480837781844128
13,1658707200000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.10291698027623147,0.015480837781844128
13,1659052800000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.10188485049389519,0.015480837781844128
13,1659398400000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.10083711450822773,0.015480837781844128
13,1659744000000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.09977873086309436,0.015480837781844128
13,1660089600000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.09871470849376365,0.015480837781844128
13,1660435200000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.09765008302148358,0.015480837781844128
13,1660780800000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.09658989292176393,0.015480837781844128
13,1661126400000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.09553915567914942,0.015480837781844128
13,1661472000000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.09450284404133552,0.015480837781844128
13,1661817600000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.09348586248500772,0.015480837781844128
13,1662163200000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.09249302400478127,0.015480837781844128
13,1662508800000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.09152902733509177,0.015480837781844128
13,1662854400000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.09059843471283684,0.015480837781844128
13,1685750400000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.11811235997103797,0.02233210374035532
13,1686096000000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.11772612970279897,0.02233210374035532
13,1686441600000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.11723857879244208,0.02233210374035532
13,1686787200000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.11665201463668624,0.02233210374035532
13,1687132800000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.11596921322503231,0.02233210374035532
13,1687478400000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.11519340600204032,0.02233210374035532
13,1687824000000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.11432826457410596,0.02233210374035532
13,1688169600000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.11337788333311698,0.02233210374035532
13,1688515200000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.1123467600792219,0.02233210374035532
13,1688860800000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.11123977473441919,0.02233210374035532
13,1689206400000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.11006216624770504,0.02233210374035532
13,1689552000000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.10881950780108077,0.02233210374035532
13,1689897600000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.10751768043376003,0.02233210374035532
13,1690243200000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.10616284520940186,0.02233210374035532
13,1690588800000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.10476141405809394,0.02233210374035532
13,1690934400000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.10332001943107655,0.02233210374035532
13,1691280000000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.10184548291182406,0.02233210374035532
13,1691625600000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.10034478293203265,0.02233210374035532
13,1691971200000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.09882502174530458,0.02233210374035532
13,1692316800000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.09729339181482934,0.02233210374035532
13,1692662400000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.09575714177413597,0.02233210374035532
13,1693008000000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.09422354212201359,0.02233210374035532
13,1693353600000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.0926998508139495,0.02233210374035532
13,1693699200000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.09119327891293255,0.02233210374035532
13,1694044800000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.0897109564621793,0.02233210374035532
13,1694390400000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.08825989874129744,0.02233210374035532
14,1654560000000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07499429358090431,0.01857337333082736
14,1655251200000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07589461400152725,0.01857337333082736
14,1655596800000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07621945136729211,0.01857337333082736
14,1655942400000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07645855757180538,0.01857337333082736
14,1656288000000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.0766108010145305,0.01857337333082736
14,1656633600000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07667546118400347,0.01857337333082736
14,1656979200000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07665223206774494,0.01857337333082736
14,1657324800000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07654122360050325,0.01857337333082736
14,1657670400000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07634296114397429,0.01857337333082736
14,1658016000000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07605838300046029,0.01857337333082736
14,1658361600000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07568883597223494,0.01857337333082736
14,1658707200000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07523606898763022,0.01857337333082736
14,1659052800000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.0747022248240104,0.01857337333082736
14,1659398400000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07408982996680576,0.01857337333082736
14,1659744000000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.0734017826525986,0.01857337333082736
14,1660089600000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07264133915285013,0.01857337333082736
14,1660435200000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07181209836318095,0.01857337333082736
14,1660780800000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07091798477114017,0.01857337333082736
14,1661126400000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.06996322988306851,0.01857337333082736
14,1661472000000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.06895235219795584,0.01857337333082736
14,1661817600000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.06789013582307027,0.01857337333082736
14,1662163200000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.06678160783256154,0.01857337333082736
14,1662508800000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.06563201447619292,0.01857337333082736
14,1662854400000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.06444679635079688,0.01857337333082736
14,1685750400000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.08613321607597718,0.01683916479629716
14,1686096000000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.08510802733614906,0.01683916479629716
14,1686441600000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.08404817846119711,0.01683916479629716
14,1686787200000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.08295868532077649,0.01683916479629716
14,1687132800000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.08184470407980013,0.01683916479629716
14,1687478400000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.08071150679623347,0.01683916479629716
14,1687824000000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.07956445647040776,0.01683916479629716
14,1688169600000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.07840898166393995,0.01683916479629716
14,1688515200000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.07725055080837309,0.01683916479629716
14,1688860800000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.07609464632512912,0.01683916479629716
14,1689206400000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.07494673867925129,0.01683916479629716
14,1689552000000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.07381226048973259,0.01683916479629716
14,1689897600000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.07269658081895511,0.01683916479629716
14,1690243200000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.07160497976291877,0.01683916479629716
14,1690588800000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.07054262346251589,0.01683916479629716
14,1690934400000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.0695145396541113,0.01683916479629716
14,1691280000000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.06852559387514091,0.01683916479629716
14,1691625600000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.0675804664373364,0.01683916479629716
14,1691971200000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.0666836302765544,0.01683916479629716
14,1692316800000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.0658393297840386,0.01683916479629716
14,1692662400000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.0650515607192978,0.01683916479629716
14,1693008000000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.06432405129966613,0.01683916479629716
14,1693353600000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.06366024455603954,0.01683916479629716
14,1693699200000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.0630632820382946,0.01683916479629716
14,1694044800000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.06253598894750353,0.01683916479629716
14,1694390400000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.06208086076531086,0.01683916479629716
