point,INTP,COS0,SIN0,estimate,z,date
4,0.068953246,-0.008112862,0.01929102,0.071919315,0.0,1658016000000.0
4,0.06895079,-0.0065310174,0.023869336,0.06752571,0.066585,1658361600000.0
4,0.068956,-0.012849611,0.0044432078,0.07911986,0.083415,1658707200000.0
4,0.068956,-0.012849611,0.0044432078,0.07847492,0.0,1659052800000.0
4,0.06895845,-0.013965427,-0.004597538,0.083328635,0.084735,1659398400000.0
4,0.06895387,-0.010622943,0.01794586,0.06758972,0.0636425,1659744000000.0
4,0.06895595,-0.01191254,0.006957032,0.07398917,0.0758525,1660089700000.0
4,0.06895595,-0.01191254,0.006957032,0.073094144,0.0,1660435200000.0
4,0.06895557,-0.011963544,0.008200908,0.07131661,0.07115,1660780800000.0
4,0.06895323,-0.011784739,0.018796857,0.062076155,0.06048,1661126400000.0
4,0.06895544,-0.0118156485,0.008290746,0.06917143,0.0707375,1661472000000.0
4,0.068958156,-0.011521134,-0.0043960605,0.07878774,0.0806375,1661817600000.0
4,0.068956986,-0.011783801,0.0008510859,0.07374307,0.0729925,1662163200000.0
4,0.06895333,-0.012987959,0.016653312,0.059050534,0.0568225,1662508900000.0
4,0.06895333,-0.012987959,0.016653312,0.05779144,0.0,1662854400000.0
4,0.06895333,-0.012987959,0.016653312,0.08837972,0.0,1685750400000.0
4,0.06904251,-0.17379892,0.11054709,0.27328175,0.28214374,1686096000000.0
4,0.06904251,-0.17379892,0.11054709,0.2709626,0.0,1686441600000.0
4,0.06904251,-0.17379892,0.11054709,0.26768768,0.0,1686787200000.0
4,0.06904251,-0.17379892,0.11054709,0.26347232,0.0,1687132800000.0
4,0.069011234,-0.18780445,0.11039518,0.27210513,0.2769325,1687478300000.0
4,0.069011234,-0.18780445,0.11039518,0.2662065,0.0,1687824000000.0
4,0.0689785,-0.20776233,0.09907628,0.27902576,0.28708,1688169600000.0
4,0.0689785,-0.20776233,0.09907628,0.2720564,0.0,1688515200000.0
4,0.06896014,-0.22325857,0.0762795,0.28209573,0.288895,1688860800000.0
4,0.06896014,-0.22325857,0.0762795,0.27463514,0.0,1689206400000.0
4,0.06895757,-0.22680427,0.06654217,0.27205664,0.27397624,1689552000000.0
4,0.06895757,-0.22680427,0.06654217,0.26326293,0.0,1689897700000.0
4,0.06895725,-0.2298099,0.05200617,0.26184586,0.2642,1690243200000.0
4,0.06895725,-0.2298099,0.05200617,0.2520855,0.0,1690588800000.0
4,0.06896253,-0.23488384,0.0052104965,0.26937816,0.2763,1690934400000.0
4,0.06896253,-0.23488384,0.0052104965,0.26047435,0.0,1691280000000.0
4,0.06896465,-0.23530374,-0.005533453,0.25762185,0.25914,1691625600000.0
4,0.06896465,-0.23530374,-0.005533453,0.24749842,0.0,1691971200000.0
4,0.06897313,-0.23481824,-0.0385243,0.25991565,0.2644475,1692316900000.0
4,0.06897313,-0.23481824,-0.0385243,0.2497004,0.0,1692662400000.0
4,0.06898089,-0.23327906,-0.06395323,0.25825936,0.26168376,1693008000000.0
4,0.06898089,-0.23327906,-0.06395323,0.24745634,0.0,1693353600000.0
4,0.06898089,-0.23327906,-0.06395323,0.23580928,0.0,1693699100000.0
4,0.06898089,-0.23327906,-0.06395323,0.22337134,0.0,1694044800000.0
4,0.06900777,-0.22178099,-0.10808823,0.24759382,0.25252625,1694390400000.0
5,0.08328512,0.004425327,0.010025835,0.083466366,0.0,1654560000000.0
5,0.08328512,0.004425327,0.010025835,0.08196139,0.0,1655251100000.0
5,0.08328512,0.004425327,0.010025835,0.081216596,0.0,1655596800000.0
5,0.08328512,0.004425327,0.010025835,0.0804815,0.0,1655942400000.0
5,0.083218984,0.00768693,0.008875146,0.07634333,0.0742025,1656288000000.0
5,0.08327498,-0.0017668707,0.008466005,0.08520533,0.0897675,1656633600000.0
5,0.08327498,-0.0017668707,0.008466005,0.08462114,0.0,1656979200000.0
5,0.08327498,-0.0017668707,0.008466005,0.08403058,0.0,1657324800000.0
5,0.0832545,0.0059839347,0.021466784,0.07338239,0.069775,1657670300000.0
5,0.083259836,0.0010284749,0.012141102,0.079191886,0.081875,1658016000000.0
5,0.083256975,0.0054069962,0.023102101,0.07076244,0.06807,1658361600000.0
5,0.08325959,0.0012841085,0.009027963,0.078612044,0.0816,1658707200000.0
5,0.0832576,0.0037737037,0.020651378,0.07066908,0.068455,1659052800000.0
5,0.08326091,0.0007881464,0.0013271365,0.08190914,0.0853125,1659398400000.0
5,0.0832568,0.0033067313,0.024799122,0.06652621,0.062625,1659744000000.0
5,0.08325963,0.002230959,0.00907536,0.07588248,0.0783825,1660089700000.0
5,0.08325963,0.002230959,0.00907536,0.075505465,0.0,1660435200000.0
5,0.08325968,0.0022477957,0.008899192,0.07528069,0.0753025,1660780800000.0
5,0.08325631,0.001944942,0.024579141,0.063141584,0.060865,1661126400000.0
5,0.08325862,0.0022378503,0.01334297,0.07113949,0.0727725,1661472000000.0
5,0.08326321,0.0032993215,-0.0084796185,0.088709645,0.09183,1661817600000.0
5,0.08326013,0.0022672554,0.005647135,0.07720991,0.07522,1662163200000.0
5,0.08325634,0.0006486848,0.022272598,0.06265824,0.0603425,1662508900000.0
5,0.08325634,0.0006486848,0.022272598,0.06212274,0.0,1662854400000.0
5,0.08325634,0.0006486848,0.022272598,0.09347064,0.0,1685750400000.0
5,0.083252914,0.007376418,0.018421266,0.084356256,0.08402,1686096000000.0
5,0.083252914,0.007376418,0.018421266,0.0829915,0.0,1686441600000.0
5,0.083252914,0.007376418,0.018421266,0.081627905,0.0,1686787200000.0
5,0.083252914,0.007376418,0.018421266,0.08027194,0.0,1687132800000.0
5,0.08325186,0.0069080307,0.018414866,0.079390384,0.07955125,1687478300000.0
5,0.08325186,0.0069080307,0.018414866,0.078073636,0.0,1687824000000.0
5,0.08325261,0.007359232,0.018671196,0.07633699,0.076155,1688169600000.0
5,0.08325261,0.007359232,0.018671196,0.075058006,0.0,1688515200000.0
5,0.083245106,0.0010452718,0.009379585,0.08113995,0.08391,1688860800000.0
5,0.083245106,0.0010452718,0.009379585,0.0805124,0.0,1689206400000.0
5,0.08324686,0.003454277,0.01599616,0.07591922,0.074615,1689552000000.0
5,0.08324686,0.003454277,0.01599616,0.07493049,0.0,1689897700000.0
5,0.08324709,0.0055957222,0.026353694,0.06806985,0.0663925,1690243200000.0
5,0.08324709,0.0055957222,0.026353694,0.06657532,0.0,1690588800000.0
5,0.08324816,0.004565239,0.01684904,0.070830375,0.07223625,1690934400000.0
5,0.08324816,0.004565239,0.01684904,0.070016205,0.0,1691280000000.0
5,0.08324789,0.0046176035,0.018189091,0.06839686,0.0682075,1691625600000.0
5,0.08324789,0.0046176035,0.018189091,0.06764318,0.0,1691971200000.0
5,0.08324717,0.0045760977,0.021008752,0.06496483,0.0645775,1692316900000.0
5,0.08324717,0.0045760977,0.021008752,0.064230025,0.0,1692662400000.0
5,0.08324907,0.004952639,0.014788099,0.06838729,0.069225,1693008000000.0
5,0.08324907,0.004952639,0.014788099,0.068097465,0.0,1693353600000.0
5,0.08324907,0.004952639,0.014788099,0.06787935,0.0,1693699100000.0
5,0.08324907,0.004952639,0.014788099,0.06773396,0.0,1694044800000.0
5,0.08325288,0.0065801255,0.008541113,0.07295435,0.0736525,1694390400000.0
