point,INTP,COS0,SIN0,estimate,z,date
3,0.09327362,0.012889182,0.018813606,0.08209096,0.0817375,1656288000000.0
3,0.10192113,0.007936955,0.01264029,0.09423024,0.105855,1656633600000.0
3,0.10192113,0.007936955,0.01264029,0.09336897,0.0,1656979200000.0
3,0.10192113,0.007936955,0.01264029,0.092548154,0.0,1657324800000.0
3,0.10150504,0.008135174,0.014151004,0.09087989,0.090125,1657670300000.0
3,0.10280209,0.0076013547,0.009394163,0.09307054,0.0964775,1658016000000.0
3,0.100658126,0.008219472,0.017020846,0.08743812,0.0808575,1658361600000.0
3,0.102298655,0.008001425,0.011545938,0.09048172,0.0958175,1658707200000.0
3,0.10058503,0.007949638,0.016792657,0.08598003,0.0803625,1659052800000.0
3,0.103129126,0.00842342,0.009740626,0.090932466,0.0991175,1659398400000.0
3,0.100734316,0.0076371385,0.015707027,0.085562825,0.0781075,1659744000000.0
3,0.10182077,0.008131026,0.013283052,0.08720564,0.090455,1660089700000.0
3,0.10036367,0.007307067,0.016189173,0.0840687,0.079895,1660435200000.0
3,0.1009024,0.0076639517,0.0152296685,0.08460555,0.0860825,1660780800000.0
3,0.10046053,0.0073338137,0.015931692,0.08353052,0.08237,1661126400000.0
3,0.1019377,0.008546903,0.013841663,0.085714,0.0894375,1661472000000.0
3,0.1019377,0.008546903,0.013841663,0.08567009,0.0,1661817600000.0
3,0.10377252,0.010741098,0.011632909,0.08845663,0.092105,1662163200000.0
3,0.099480264,0.005932591,0.016081205,0.08237806,0.0733225,1662508900000.0
3,0.099480264,0.005932591,0.016081205,0.082339674,0.0,1662854400000.0
3,0.099480264,0.005932591,0.016081205,0.10207386,0.0,1685750400000.0
3,0.09594812,0.007264888,0.011565597,0.094254114,0.092765,1686096000000.0
3,0.09594812,0.007264888,0.011565597,0.09332637,0.0,1686441600000.0
3,0.09594812,0.007264888,0.011565597,0.09241097,0.0,1686787200000.0
3,0.09594812,0.007264888,0.011565597,0.09151227,0.0,1687132800000.0
3,0.09591588,0.00835284,0.011310643,0.08948759,0.0882,1687478300000.0
3,0.09591588,0.00835284,0.011310643,0.08864306,0.0,1687824000000.0
3,0.09590379,0.008225908,0.0112991305,0.08794739,0.0881175,1688169600000.0
3,0.09590379,0.008225908,0.0112991305,0.08717619,0.0,1688515200000.0
3,0.09541842,0.0037913793,0.009867919,0.09052945,0.0970825,1688860800000.0
3,0.09541842,0.0037913793,0.009867919,0.08989659,0.0,1689206400000.0
3,0.09547453,0.005232963,0.010655114,0.08775381,0.08524375,1689552000000.0
3,0.09547453,0.005232963,0.010655114,0.08715211,0.0,1689897700000.0
3,0.09548122,0.0051876395,0.010616798,0.08665297,0.08675625,1690243200000.0
3,0.09548122,0.0051876395,0.010616798,0.08613384,0.0,1690588800000.0
3,0.09513583,0.0057449993,0.011414651,0.08443062,0.08243875,1690934400000.0
3,0.09513583,0.0057449993,0.011414651,0.08397615,0.0,1691280000000.0
3,0.09449349,0.0059775678,0.012309153,0.0821975,0.080005,1691625600000.0
3,0.09449349,0.0059775678,0.012309153,0.08181374,0.0,1691971200000.0
3,0.09377405,0.005848082,0.012996161,0.080366775,0.07863,1692316900000.0
3,0.09377405,0.005848082,0.012996161,0.0800663,0.0,1692662400000.0
3,0.09485348,0.0063659474,0.012251987,0.08120539,0.08325,1693008000000.0
3,0.09485348,0.0063659474,0.012251987,0.08109403,0.0,1693353600000.0
3,0.09485348,0.0063659474,0.012251987,0.08104778,0.0,1693699100000.0
3,0.09485348,0.0063659474,0.012251987,0.08106687,0.0,1694044800000.0
3,0.09531441,0.0067765415,0.012096653,0.0816147,0.08213625,1694390400000.0
4,0.11672642,-0.00846278,0.010760626,0.1289184,0.0,1654560000000.0
4,0.11672642,-0.00846278,0.010760626,0.12794894,0.0,1655251100000.0
4,0.11672642,-0.00846278,0.010760626,0.12738338,0.0,1655596800000.0
4,0.11672642,-0.00846278,0.010760626,0.12676732,0.0,1655942400000.0
4,0.111917004,-0.006120489,0.0103614135,0.118926,0.118395,1656288000000.0
4,0.118810855,-0.010068433,0.0054400084,0.12898266,0.13825,1656633600000.0
4,0.118810855,-0.010068433,0.0054400084,0.12859802,0.0,1656979200000.0
4,0.118810855,-0.010068433,0.0054400084,0.12816708,0.0,1657324800000.0
4,0.116552055,-0.008992383,0.013641061,0.122850455,0.1187525,1657670300000.0
4,0.116552055,-0.008992383,0.013641061,0.12179903,0.0,1658016000000.0
4,0.1150657,-0.0086955065,0.020112846,0.116890416,0.11339,1658361600000.0
4,0.116885655,-0.008898156,0.013255247,0.120021276,0.1254625,1658707200000.0
4,0.11660122,-0.0089018,0.014173923,0.118246645,0.11733625,1659052800000.0
4,0.119077526,-0.008536223,0.007284271,0.12274827,0.13066,1659398400000.0
4,0.116649315,-0.0092129875,0.0131592145,0.11682391,0.10930625,1659744000000.0
4,0.117951974,-0.008692039,0.010392909,0.11832813,0.12219,1660089700000.0
4,0.11526459,-0.01006105,0.015439067,0.11232847,0.1047275,1660435200000.0
4,0.118275434,-0.008232351,0.010414379,0.11645638,0.1245825,1660780800000.0
4,0.11631283,-0.009595434,0.0133339055,0.11222637,0.10716125,1661126400000.0
4,0.117364876,-0.008783209,0.011937653,0.112848505,0.1154525,1661472000000.0
4,0.117364876,-0.008783209,0.011937653,0.11188861,0.0,1661817600000.0
4,0.119741015,-0.0060726274,0.009262895,0.114418134,0.119055,1662163200000.0
4,0.117002115,-0.009020984,0.011938621,0.109784536,0.10410875,1662508900000.0
4,0.117002115,-0.009020984,0.011938621,0.10890039,0.0,1662854400000.0
4,0.117002115,-0.009020984,0.011938621,0.130675,0.0,1685750400000.0
4,0.11214297,-0.007161087,0.0057481197,0.12106277,0.1189175,1686096000000.0
4,0.11214297,-0.007161087,0.0057481197,0.120891675,0.0,1686441600000.0
4,0.11214297,-0.007161087,0.0057481197,0.12067917,0.0,1686787200000.0
4,0.11214297,-0.007161087,0.0057481197,0.12042624,0.0,1687132800000.0
4,0.11202564,-0.0034240002,0.0048829815,0.11618928,0.11174,1687478300000.0
4,0.11202564,-0.0034240002,0.0048829815,0.11588587,0.0,1687824000000.0
4,0.11229369,-0.00050582364,0.005149205,0.11292115,0.10899,1688169600000.0
4,0.11229369,-0.00050582364,0.005149205,0.112566546,0.0,1688515200000.0
4,0.111847535,-0.0047479514,0.003780914,0.11613471,0.1224375,1688860800000.0
4,0.111847535,-0.0047479514,0.003780914,0.11582917,0.0,1689206400000.0
4,0.11183664,-0.005070573,0.0036048219,0.115850195,0.116415,1689552000000.0
4,0.11183664,-0.005070573,0.0036048219,0.11551387,0.0,1689897700000.0
4,0.11138668,-0.002146772,0.006076835,0.11106701,0.10437,1690243200000.0
4,0.11138668,-0.002146772,0.006076835,0.11062519,0.0,1690588800000.0
4,0.11059356,-0.0008833349,0.007886046,0.10739209,0.1028575,1690934400000.0
4,0.11059356,-0.0008833349,0.007886046,0.10690043,0.0,1691280000000.0
4,0.11104579,-0.0010466884,0.007258968,0.10739378,0.108935,1691625600000.0
4,0.11104579,-0.0010466884,0.007258968,0.106965095,0.0,1691971200000.0
4,0.11115644,-0.0010270152,0.007153289,0.10672872,0.10699625,1692316900000.0
4,0.11115644,-0.0010270152,0.007153289,0.10634651,0.0,1692662400000.0
4,0.11089848,-0.0011501677,0.0073317364,0.10565768,0.1051675,1693008000000.0
4,0.11089848,-0.0011501677,0.0073317364,0.10530879,0.0,1693353600000.0
4,0.11089848,-0.0011501677,0.0073317364,0.10498639,0.0,1693699100000.0
4,0.11089848,-0.0011501677,0.0073317364,0.10469192,0.0,1694044800000.0
4,0.109578095,-0.002325044,0.0077813584,0.10309436,0.1015925,1694390400000.0
5,0.11142962,-0.010519218,0.0024761134,0.1220187,0.0,1654560000000.0
