point,INTP,COS0,SIN0,estimate,z,date
7,0.07318584,-0.011106953,0.002014096,0.08397755,0.0,1657324800000.0
7,0.067114234,-0.010143805,0.01491904,0.07430627,0.069445,1657670300000.0
7,0.067114234,-0.010143805,0.01491904,0.073151685,0.0,1658016000000.0
7,0.06470151,-0.010453373,0.019060634,0.068527915,0.066585,1658361600000.0
7,0.07241219,-0.009205074,0.010704536,0.07680929,0.083415,1658707200000.0
7,0.07241219,-0.009205074,0.010704536,0.075876474,0.0,1659052800000.0
7,0.07752622,-0.0071403487,0.0054794024,0.08090755,0.084735,1659398400000.0
7,0.06868991,-0.010253625,0.011670496,0.070563935,0.0636425,1659744000000.0
7,0.07216461,-0.009019413,0.009806751,0.07316104,0.0758525,1660089700000.0
7,0.07216461,-0.009019413,0.009806751,0.07224518,0.0,1660435200000.0
7,0.07205551,-0.009085111,0.009866367,0.071222216,0.07115,1660780800000.0
7,0.0662092,-0.0120853335,0.012159228,0.06462017,0.06048,1661126400000.0
7,0.070573844,-0.009948264,0.0108541185,0.067618415,0.0707375,1661472000000.0
7,0.07907133,-0.0057431916,0.008850014,0.07460469,0.0806375,1661817600000.0
7,0.07847824,-0.0060463934,0.008960789,0.07340971,0.0729925,1662163200000.0
7,0.068595596,-0.011293887,0.010388783,0.063720524,0.0568225,1662508900000.0
7,0.068595596,-0.011293887,0.010388783,0.06273164,0.0,1662854400000.0
7,0.068595596,-0.011293887,0.010388783,0.08350705,0.0,1685750400000.0
7,0.23591739,-0.034486298,0.029614657,0.2796904,0.28214374,1686096000000.0
7,0.23591739,-0.034486298,0.029614657,0.27874413,0.0,1686441600000.0
7,0.23591739,-0.034486298,0.029614657,0.27759507,0.0,1686787200000.0
7,0.23591739,-0.034486298,0.029614657,0.2762487,0.0,1687132800000.0
7,0.23633322,-0.035903327,0.028139781,0.2762891,0.2769325,1687478300000.0
7,0.23633322,-0.035903327,0.028139781,0.2746814,0.0,1687824000000.0
7,0.2400048,-0.04146056,0.01982119,0.28192252,0.28708,1688169600000.0
7,0.2400048,-0.04146056,0.01982119,0.2805283,0.0,1688515200000.0
7,0.24377058,-0.04324118,0.014488091,0.28508362,0.288895,1688860800000.0
7,0.24377058,-0.04324118,0.014488091,0.28365812,0.0,1689206400000.0
7,0.2396619,-0.04341192,0.018395416,0.2771278,0.27397624,1689552000000.0
7,0.2396619,-0.04341192,0.018395416,0.2750711,0.0,1689897700000.0
7,0.23417224,-0.0451963,0.022097327,0.26760343,0.2642,1690243200000.0
7,0.23417224,-0.0451963,0.022097327,0.2649395,0.0,1690588800000.0
7,0.24470201,-0.03994154,0.016912723,0.2707242,0.2763,1690934400000.0
7,0.24470201,-0.03994154,0.016912723,0.26827672,0.0,1691280000000.0
7,0.239279,-0.043279525,0.018871898,0.2617144,0.25914,1691625600000.0
7,0.239279,-0.043279525,0.018871898,0.25880477,0.0,1691971200000.0
7,0.24682966,-0.038002025,0.016916536,0.26109016,0.2644475,1692316900000.0
7,0.24682966,-0.038002025,0.016916536,0.2583697,0.0,1692662400000.0
7,0.25224796,-0.033874966,0.015976658,0.25933647,0.26168376,1693008000000.0
7,0.25224796,-0.033874966,0.015976658,0.2567911,0.0,1693353600000.0
7,0.25224796,-0.033874966,0.015976658,0.2542244,0.0,1693699100000.0
7,0.25224796,-0.033874966,0.015976658,0.25164804,0.0,1694044800000.0
7,0.25564378,-0.030472126,0.015779234,0.25146997,0.25252625,1694390400000.0
8,0.23047802,0.04121732,0.027807904,0.20469916,0.0,1654560000000.0
8,0.23047802,0.04121732,0.027807904,0.1991102,0.0,1655251100000.0
8,0.23047802,0.04121732,0.027807904,0.19653217,0.0,1655596800000.0
8,0.23047802,0.04121732,0.027807904,0.19411454,0.0,1655942400000.0
8,0.22454137,0.045998704,0.02750245,0.18114279,0.1808475,1656288000000.0
8,0.23592436,0.040287048,0.019905802,0.19603002,0.20579,1656633600000.0
8,0.23592436,0.040287048,0.019905802,0.19470246,0.0,1656979200000.0
8,0.23592436,0.040287048,0.019905802,0.19356999,0.0,1657324800000.0
