point,date,intercept,cos,sin,estimate
6,1657670400000,0.11285594571042216,0.0017158425743651,0.023476685318643255,0.10683121079933915
6,1658016000000,0.11285594571042216,0.0017158425743651,0.023476685318643255,0.10528096671804608
6,1658361600000,0.11285594571042216,0.0017158425743651,0.023476685318643255,0.10376657218866864
6,1658707200000,0.11285594571042216,0.0017158425743651,0.023476685318643255,0.10229519427600763
6,1659052800000,0.11285594571042216,0.0017158425743651,0.023476685318643255,0.10087379646325129
6,1659398400000,0.11285594571042216,0.0017158425743651,0.023476685318643255,0.09950910569640618
6,1659744000000,0.11285594571042216,0.0017158425743651,0.023476685318643255,0.09820758054816857
6,1660089600000,0.11285594571042216,0.0017158425743651,0.023476685318643255,0.0969753806519076
6,1660435200000,0.11285594571042216,0.0017158425743651,0.023476685318643255,0.0958183375504162
6,1660780800000,0.11285594571042216,0.0017158425743651,0.023476685318643255,0.09474192709739356
6,1661126400000,0.11285594571042216,0.0017158425743651,0.023476685318643255,0.09375124354227027
6,1661472000000,0.11285594571042216,0.0017158425743651,0.023476685318643255,0.09285097542102454
6,1661817600000,0.11285594571042216,0.0017158425743651,0.023476685318643255,0.09204538336708964
6,1662163200000,0.11285594571042216,0.0017158425743651,0.023476685318643255,0.09133827994736372
6,1662508800000,0.11285594571042216,0.0017158425743651,0.023476685318643255,0.09073301161875191
6,1662854400000,0.11285594571042216,0.0017158425743651,0.023476685318643255,0.09023244289063326
6,1685750400000,0.22683242181623772,-0.11095399188970903,-0.06799083333766638,0.29084998820692226
6,1686096000000,0.22683242181623772,-0.11095399188970903,-0.06799083333766638,0.29848777637707796
6,1686441600000,0.22683242181623772,-0.11095399188970903,-0.06799083333766638,0.30578644646440506
6,1686787200000,0.22683242181623772,-0.11095399188970903,-0.06799083333766638,0.3127114565840376
6,1687132800000,0.22683242181623772,-0.11095399188970903,-0.06799083333766638,0.3192300332444538
6,1687478400000,0.22683242181623772,-0.11095399188970903,-0.06799083333766638,0.32531132645218724
6,1687824000000,0.22683242181623772,-0.11095399188970903,-0.06799083333766638,0.3309265557133553
6,1688169600000,0.22683242181623772,-0.11095399188970903,-0.06799083333766638,0.33604914624100124
6,1688515200000,0.22683242181623772,-0.11095399188970903,-0.06799083333766638,0.3406548547236596
6,1688860800000,0.22683242181623772,-0.11095399188970903,-0.06799083333766638,0.34472188405990906
6,1689206400000,0.22683242181623772,-0.11095399188970903,-0.06799083333766638,0.3482309865159304
6,1689552000000,0.22683242181623772,-0.11095399188970903,-0.06799083333766638,0.35116555481785505
6,1689897600000,0.22683242181623772,-0.11095399188970903,-0.06799083333766638,0.35351170074780175
6,1690243200000,0.22683242181623772,-0.11095399188970903,-0.06799083333766638,0.35525832087163595
6,1690588800000,0.22683242181623772,-0.11095399188970903,-0.06799083333766638,0.3563971490873827
6,1690934400000,0.22683242181623772,-0.11095399188970903,-0.06799083333766638,0.3569227957456075
6,1691280000000,0.22683242181623772,-0.11095399188970903,-0.06799083333766638,0.35683277315661743
6,1691625600000,0.22683242181623772,-0.11095399188970903,-0.06799083333766638,0.3561275073637692
6,1691971200000,0.22683242181623772,-0.11095399188970903,-0.06799083333766638,0.35481033612716495
6,1692316800000,0.22683242181623772,-0.11095399188970903,-0.06799083333766638,0.3528874931272779
6,1692662400000,0.22683242181623772,-0.11095399188970903,-0.06799083333766638,0.3503680784632657
6,1693008000000,0.22683242181623772,-0.11095399188970903,-0.06799083333766638,0.3472640155855946
6,1693353600000,0.22683242181623772,-0.11095399188970903,-0.06799083333766638,0.3435899948667908
6,1693699200000,0.22683242181623772,-0.11095399188970903,-0.06799083333766638,0.339363404077386
6,1694044800000,0.22683242181623772,-0.11095399188970903,-0.06799083333766638,0.3346042460960789
6,1694390400000,0.22683242181623772,-0.11095399188970903,-0.06799083333766638,0.3293350442435676
7,1654560000000,0.08971469824243175,-0.0007515131584683045,0.017628567166267723,0.09780004354677896
7,1655251200000,0.08971469824243175,-0.0007515131584683045,0.017628567166267723,0.0955721804909319
7,1655596800000,0.08971469824243175,-0.0007515131584683045,0.017628567166267723,0.09441399200299429
7,1655942400000,0.08971469824243175,-0.0007515131584683045,0.017628567166267723,0.0932335635094005
7,1656288000000,0.08971469824243175,-0.0007515131584683045,0.017628567166267723,0.09203648153819331
7,1656633600000,0.08971469824243175,-0.0007515131584683045,0.017628567166267723,0.09082841143211698
7,1656979200000,0.08971469824243175,-0.0007515131584683045,0.017628567166267723,0.08961507053666264
7,1657324800000,0.08971469824243175,-0.0007515131584683045,0.017628567166267723,0.08840220114200212
7,1657670400000,0.08971469824243175,-0.0007515131584683045,0.017628567166267723,0.08719554330687072
7,1658016000000,0.08971469824243175,-0.0007515131584683045,0.017628567166267723,0.08600080769300698
7,1658361600000,0.08971469824243175,-0.0007515131584683045,0.017628567166267723,0.08482364853872083
7,1658707200000,0.08971469824243175,-0.0007515131584683045,0.017628567166267723,0.08366963689949082
7,1659052800000,0.08971469824243175,-0.0007515131584683045,0.017628567166267723,0.08254423428223488
7,1659398400000,0.08971469824243175,-0.0007515131584683045,0.017628567166267723,0.08145276679803463
7,1659744000000,0.08971469824243175,-0.0007515131584683045,0.017628567166267723,0.08040039995563648
7,1660089600000,0.08971469824243175,-0.0007515131584683045,0.017628567166267723,0.07939211421502448
7,1660435200000,0.08971469824243175,-0.0007515131584683045,0.017628567166267723,0.07843268141675934
7,1660780800000,0.08971469824243175,-0.0007515131584683045,0.017628567166267723,0.0775266421986364
7,1661126400000,0.08971469824243175,-0.0007515131584683045,0.017628567166267723,0.07667828450653924
7,1661472000000,0.08971469824243175,-0.0007515131584683045,0.017628567166267723,0.07589162330118986
7,1661817600000,0.08971469824243175,-0.0007515131584683045,0.017628567166267723,0.0751703815568368
7,1662163200000,0.08971469824243175,-0.0007515131584683045,0.017628567166267723,0.07451797264180542
7,1662508800000,0.08971469824243175,-0.0007515131584683045,0.017628567166267723,0.07393748416429811
7,1662854400000,0.08971469824243175,-0.0007515131584683045,0.017628567166267723,0.07343166335989562
7,1685750400000,0.31496395110339054,-0.048310364658417475,-0.004065791637388498,0.3552311528770424
7,1686096000000,0.31496395110339054,-0.048310364658417475,-0.004065791637388498,0.35699217689193863
7,1686441600000,0.31496395110339054,-0.048310364658417475,-0.004065791637388498,0.35855429698065305
7,1686787200000,0.31496395110339054,-0.048310364658417475,-0.004065791637388498,0.35991012021110275
7,1687132800000,0.31496395110339054,-0.048310364658417475,-0.004065791637388498,0.3610532299773362
7,1687478400000,0.31496395110339054,-0.048310364658417475,-0.004065791637388498,0.36197821636693583
7,1687824000000,0.31496395110339054,-0.048310364658417475,-0.004065791637388498,0.3626807017641187
7,1688169600000,0.31496395110339054,-0.048310364658417475,-0.004065791637388498,0.3631573615673588
7,1688515200000,0.31496395110339054,-0.048310364658417475,-0.004065791637388498,0.3634059399234876
7,1688860800000,0.31496395110339054,-0.048310364658417475,-0.004065791637388498,0.36342526040380563
7,1689206400000,0.31496395110339054,-0.048310364658417475,-0.004065791637388498,0.3632152315716816
7,1689552000000,0.31496395110339054,-0.048310364658417475,-0.004065791637388498,0.36277684741528743
7,1689897600000,0.31496395110339054,-0.048310364658417475,-0.004065791637388498,0.36211218264342293
7,1690243200000,0.31496395110339054,-0.048310364658417475,-0.004065791637388498,0.3612243828666923
7,1690588800000,0.31496395110339054,-0.048310364658417475,-0.004065791637388498,0.3601176497105019
7,1690934400000,0.31496395110339054,-0.048310364658417475,-0.004065791637388498,0.3587972209303331
7,1691280000000,0.31496395110339054,-0.048310364658417475,-0.004065791637388498,0.35726934562339846
7,1691625600000,0.31496395110339054,-0.048310364658417475,-0.004065791637388498,0.35554125465399355
7,1691971200000,0.31496395110339054,-0.048310364658417475,-0.004065791637388498,0.3536211264325121
7,1692316800000,0.31496395110339054,-0.048310364658417475,-0.004065791637388498,0.35151804821007804
7,1692662400000,0.31496395110339054,-0.048310364658417475,-0.004065791637388498,0.34924197307197247
7,1693008000000,0.31496395110339054,-0.048310364658417475,-0.004065791637388498,0.3468036728333931
7,1693353600000,0.31496395110339054,-0.048310364658417475,-0.004065791637388498,0.3442146870604657
7,1693699200000,0.31496395110339054,-0.048310364658417475,-0.004065791637388498,0.34148726845778143
7,1694044800000,0.31496395110339054,-0.048310364658417475,-0.004065791637388498,0.338634324880912
7,1694390400000,0.31496395110339054,-0.048310364658417475,-0.004065791637388498,0.3356693582483412
8,1654560000000,0.05961897304162915,-0.0238156100280952,0.004623983431700307,0.0831745339802265
8,1655251200000,0.05961897304162915,-0.0238156100280952,0.004623983431700307,0.08374820028773908
8,1655596800000,0.05961897304162915,-0.0238156100280952,0.004623983431700307,0.08386428640078475
8,1655942400000,0.05961897304162915,-0.0238156100280952,0.004623983431700307,0.08386562848340413
8,1656288000000,0.05961897304162915,-0.0238156100280952,0.004623983431700307,0.08375222018402047
8,1656633600000,0.05961897304162915,-0.0238156100280952,0.004623983431700307,0.08352459822184054
8,1656979200000,0.05961897304162915,-0.0238156100280952,0.004623983431700307,0.08318383984676284
8,1657324800000,0.05961897304162915,-0.0238156100280952,0.004623983431700307,0.08273155774115513
8,1657670400000,0.05961897304162915,-0.0238156100280952,0.004623983431700307,0.08216989238763041
8,1658016000000,0.05961897304162915,-0.0238156100280952,0.004623983431700307,0.08150150193893989
8,1658361600000,0.05961897304162915,-0.0238156100280952,0.004623983431700307,0.08072954963792756
8,1658707200000,0.05961897304162915,-0.0238156100280952,0.004623983431700307,0.07985768884708057
8,1659052800000,0.05961897304162915,-0.0238156100280952,0.004623983431700307,0.07889004575852637
8,1659398400000,0.05961897304162915,-0.0238156100280952,0.004623983431700307,0.07783119986630371
8,1659744000000,0.05961897304162915,-0.0238156100280952,0.004623983431700307,0.07668616229332421
8,1660089600000,0.05961897304162915,-0.0238156100280952,0.004623983431700307,0.07546035207559584
8,1660435200000,0.05961897304162915,-0.0238156100280952,0.004623983431700307,0.0741595705159448
8,1660780800000,0.05961897304162915,-0.0238156100280952,0.004623983431700307,0.07278997372861268
8,1661126400000,0.05961897304162915,-0.0238156100280952,0.004623983431700307,0.07135804350466206
8,1661472000000,0.05961897304162915,-0.0238156100280952,0.004623983431700307,0.06987055663607514
8,1661817600000,0.05961897304162915,-0.0238156100280952,0.004623983431700307,0.06833455284372429
8,1662163200000,0.05961897304162915,-0.0238156100280952,0.004623983431700307,0.06675730146099668
8,1662508800000,0.05961897304162915,-0.0238156100280952,0.004623983431700307,0.06514626703074927
8,1662854400000,0.05961897304162915,-0.0238156100280952,0.004623983431700307,0.06350907397841009
8,1685750400000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.06732426223016029
8,1686096000000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.06842317689299605
8,1686441600000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.06940781209268934
8,1686787200000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07027350791787337
8,1687132800000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07101616735290525
8,1687478400000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07163227566751297
8,1687824000000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07211891705070478
8,1688169600000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07247378841021475
8,1688515200000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07269521027218052
8,1688860800000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07278213472946676
8,1689206400000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07273415040101917
8,1689552000000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.0725514843787776
8,1689897600000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07223500115293466
8,1690243200000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07178619852062562
8,1690588800000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07120720049741326
8,1690934400000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07050074726511359
8,1691280000000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.06967018220353702
8,1691625600000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.06871943606751792
8,1691971200000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.06765300838411713
8,1692316800000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.06647594615803791
8,1692662400000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.06519381998603338
8,1693008000000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.0638126976933495
8,1693353600000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.062339115616969
8,1693699200000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.06078004767156589
8,1694044800000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.059142872344566326
8,1694390400000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.0574353377765182
9,1654560000000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07499429358090431
9,1655251200000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07589461400152725
9,1655596800000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07621945136729211
9,1655942400000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07645855757180538
9,1656288000000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.0766108010145305
9,1656633600000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07667546118400347
9,1656979200000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07665223206774494
9,1657324800000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07654122360050325
9,1657670400000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07634296114397429
9,1658016000000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07605838300046029
9,1658361600000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07568883597223494
9,1658707200000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07523606898763022
9,1659052800000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.0747022248240104
9,1659398400000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07408982996680576
9,1659744000000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.0734017826525986
9,1660089600000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07264133915285013
9,1660435200000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07181209836318095
9,1660780800000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.07091798477114017
9,1661126400000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.06996322988306851
9,1661472000000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.06895235219795584
9,1661817600000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.06789013582307027
9,1662163200000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.06678160783256154
9,1662508800000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.06563201447619292
9,1662854400000,0.058104531911642276,-0.018573198919028193,8.049099638454415e-05,0.06444679635079688
9,1685750400000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.08613321607597718
9,1686096000000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.08510802733614906
9,1686441600000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.08404817846119711
9,1686787200000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.08295868532077649
9,1687132800000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.08184470407980013
9,1687478400000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.08071150679623347
9,1687824000000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.07956445647040776
9,1688169600000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.07840898166393995
9,1688515200000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.07725055080837309
9,1688860800000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.07609464632512912
9,1689206400000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.07494673867925129
9,1689552000000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.07381226048973259
9,1689897600000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.07269658081895511
9,1690243200000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.07160497976291877
9,1690588800000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.07054262346251589
9,1690934400000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.0695145396541113
9,1691280000000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.06852559387514091
9,1691625600000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.0675804664373364
9,1691971200000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.0666836302765544
9,1692316800000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.0658393297840386
9,1692662400000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.0650515607192978
9,1693008000000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.06432405129966613
9,1693353600000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.06366024455603954
9,1693699200000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.0630632820382946
9,1694044800000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.06253598894750353
9,1694390400000,0.07778437107250359,-0.00020305523176373532,0.016837940480050016,0.06208086076531086
10,1654560000000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.11244761459081998
10,1655251200000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.11137065029574093
10,1655596800000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.11074007072188716
10,1655942400000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.11005197648824212
10,1656288000000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.10930962408831925
10,1656633600000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.1085165267993073
10,1656979200000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.10767643805503976
10,1657324800000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.10679333368239083
10,1657670400000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.10587139308516992
10,1658016000000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.10491497946456006
10,1658361600000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.10392861916971419
10,1658707200000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.10291698027623147
10,1659052800000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.10188485049389519
10,1659398400000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.10083711450822773
10,1659744000000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.09977873086309436
10,1660089600000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.09871470849376365
10,1660435200000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.09765008302148358
10,1660780800000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.09658989292176393
10,1661126400000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.09553915567914942
10,1661472000000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.09450284404133552
10,1661817600000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.09348586248500772
10,1662163200000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.09249302400478127
10,1662508800000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.09152902733509177
10,1662854400000,0.09858727336761434,-0.009683018690818876,0.01207872043972477,0.09059843471283684
10,1685750400000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.11811235997103797
10,1686096000000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.11772612970279897
10,1686441600000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.11723857879244208
10,1686787200000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.11665201463668624
10,1687132800000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.11596921322503231
10,1687478400000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.11519340600204032
10,1687824000000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.11432826457410596
10,1688169600000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.11337788333311698
10,1688515200000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.1123467600792219
10,1688860800000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.11123977473441919
10,1689206400000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.11006216624770504
10,1689552000000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.10881950780108077
10,1689897600000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.10751768043376003
10,1690243200000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.10616284520940186
10,1690588800000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.10476141405809394
10,1690934400000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.10332001943107655
10,1691280000000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.10184548291182406
10,1691625600000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.10034478293203265
10,1691971200000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.09882502174530458
10,1692316800000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.09729339181482934
10,1692662400000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.09575714177413597
10,1693008000000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.09422354212201359
10,1693353600000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.0926998508139495
10,1693699200000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.09119327891293255
10,1694044800000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.0897109564621793
10,1694390400000,0.09631716656308842,-0.016694537807318218,0.014832911543928753,0.08825989874129744
11,1654560000000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.06380143649652452
11,1655251200000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.06617726706503262
11,1655596800000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.06708200201473417
11,1655942400000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.06779194049870343
11,1656288000000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.06830372264273296
11,1656633600000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.06861492637270752
11,1656979200000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.06872407887737762
11,1657324800000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.06863066357862645
11,1657670400000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.06833512257624143
11,1658016000000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.06783885455562075
11,1658361600000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.06714420816831672
11,1658707200000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.06625447091674361
11,1659052800000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.06517385359565375
11,1659398400000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.06390747036401616
11,1659744000000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.062461314541608165
11,1660089600000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.06084223024486715
11,1660435200000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.05905787999623811
11,1660780800000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.05711670846031214
11,1661126400000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.0550279024783763
11,1661472000000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.05280134759051767
11,1661817600000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.050447581251048305
11,1662163200000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.04797774295866106
11,1662508800000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.045403521537334894
11,1662854400000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.04273709981748837
11,1685750400000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.080464493860317
11,1686096000000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.07836789676093459
11,1686441600000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.07624882723181581
11,1686787200000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.07411731403913611
11,1687132800000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.0719834448402912
11,1687478400000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.06985731844277732
11,1687824000000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.06774899701029659
11,1688169600000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.06566845844228983
11,1688515200000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.06362554915225574
11,1688860800000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.061629937468347745
11,1689206400000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.05969106787677994
11,1689552000000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.05781811632459466
11,1689897600000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.05601994679332562
11,1690243200000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.05430506934907682
11,1690588800000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.052681599867553164
11,1690934400000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.05115722162464454
11,1691280000000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.049739148934346375
11,1691625600000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.048434093006099924
11,1691971200000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.04724823018313985
11,1692316800000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.04618717271216419
11,1692662400000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.04525594218266215
11,1693008000000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.04445894576160386
11,1693353600000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.04379995533596099
11,1693699200000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.043282089661772376
11,1694044800000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.04290779960423395
11,1694390400000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.04267885653866735
12,1654560000000,0.09307229805896952,-0.033171621430769446,0.010773258082292727,0.1277012897549416
12,1655251200000,0.09307229805896952,-0.033171621430769446,0.010773258082292727,0.12794370357578155
12,1655596800000,0.09307229805896952,-0.033171621430769446,0.010773258082292727,0.1278174522111472
12,1655942400000,0.09307229805896952,-0.033171621430769446,0.010773258082292727,0.12752676498354232
12,1656288000000,0.09307229805896952,-0.033171621430769446,0.010773258082292727,0.12707301760725834
12,1656633600000,0.09307229805896952,-0.033171621430769446,0.010773258082292727,0.126458357499488
12,1656979200000,0.09307229805896952,-0.033171621430769446,0.010773258082292727,0.12568569361740017
12,1657324800000,0.09307229805896952,-0.033171621430769446,0.010773258082292727,0.1247586826911298
12,1657670400000,0.09307229805896952,-0.033171621430769446,0.010773258082292727,0.12368171191783792
12,1658016000000,0.09307229805896952,-0.033171621430769446,0.010773258082292727,0.12245987819874174
12,1658361600000,0.09307229805896952,-0.033171621430769446,0.010773258082292727,0.1210989640173821
12,1658707200000,0.09307229805896952,-0.033171621430769446,0.010773258082292727,0.11960541007328407
12,1659052800000,0.09307229805896952,-0.033171621430769446,0.010773258082292727,0.1179862848005264
12,1659398400000,0.09307229805896952,-0.033171621430769446,0.010773258082292727,0.11624925091547873
