point,INTP,COS0,SIN0,estimate,z,date
3,0.17756645,-0.027095748,-0.01566178,0.19722104,0.0,1686441600000.0
3,0.17756645,-0.027095748,-0.01566178,0.19884905,0.0,1686787200000.0
3,0.17756645,-0.027095748,-0.01566178,0.20037644,0.0,1687132800000.0
3,0.1694413,-0.026403058,-0.015640939,0.19299026,0.1916825,1687478300000.0
3,0.1694413,-0.026403058,-0.015640939,0.19428739,0.0,1687824000000.0
3,0.17816147,-0.026759617,-0.01566922,0.20454304,0.2059,1688169600000.0
3,0.17816147,-0.026759617,-0.01566922,0.20560117,0.0,1688515200000.0
3,0.19988684,-0.027350927,-0.015739407,0.22885025,0.23219,1688860800000.0
3,0.19988684,-0.027350927,-0.015739407,0.22964299,0.0,1689206400000.0
3,0.18546012,-0.0271178,-0.015694954,0.21563134,0.213435,1689552000000.0
3,0.18546012,-0.0271178,-0.015694954,0.21614093,0.0,1689897700000.0
3,0.16520084,-0.027026735,-0.015636852,0.19613972,0.193085,1690243200000.0
3,0.16520084,-0.027026735,-0.015636852,0.19635612,0.0,1690588800000.0
3,0.17261878,-0.026967801,-0.015656171,0.20380175,0.20491,1690934400000.0
3,0.17261878,-0.026967801,-0.015656171,0.20372617,0.0,1691280000000.0
3,0.16946751,-0.02703378,-0.015648931,0.20039959,0.1999325,1691625600000.0
3,0.16946751,-0.02703378,-0.015648931,0.20002729,0.0,1691971200000.0
3,0.17088164,-0.026985405,-0.015651694,0.2008929,0.20110124,1692316900000.0
3,0.17088164,-0.026985405,-0.015651694,0.2002364,0.0,1692662400000.0
3,0.16221209,-0.027397068,-0.015638012,0.1910032,0.18973,1693008000000.0
3,0.16221209,-0.027397068,-0.015638012,0.19004864,0.0,1693353600000.0
3,0.16221209,-0.027397068,-0.015638012,0.1889624,0.0,1693699100000.0
3,0.16221209,-0.027397068,-0.015638012,0.18774942,0.0,1694044800000.0
3,0.14556766,-0.029532874,-0.015609574,0.17048867,0.1681425,1694390400000.0
4,0.09647493,0.011330073,0.019079335,0.0941787,0.0,1654560000000.0
4,0.09647493,0.011330073,0.019079335,0.091172546,0.0,1655251100000.0
4,0.09647493,0.011330073,0.019079335,0.08970371,0.0,1655596800000.0
4,0.09647493,0.011330073,0.019079335,0.08826675,0.0,1655942400000.0
4,0.09226634,0.011513933,0.019070301,0.08247619,0.0817375,1656288000000.0
4,0.113148026,0.010888336,0.019045208,0.10263024,0.105855,1656633600000.0
4,0.113148026,0.010888336,0.019045208,0.10133143,0.0,1656979200000.0
4,0.113148026,0.010888336,0.019045208,0.10008855,0.0,1657324800000.0
4,0.10570947,0.011086212,0.01907896,0.09126822,0.090125,1657670300000.0
4,0.11107235,0.010949109,0.019068114,0.095653534,0.0964775,1658016000000.0
4,0.09938479,0.011230617,0.019087624,0.08265164,0.0808575,1658361600000.0
4,0.11141022,0.010963231,0.01906849,0.09397349,0.0958175,1658707200000.0
4,0.10054594,0.011180898,0.019085243,0.08202635,0.0803625,1659052800000.0
4,0.11584294,0.010913108,0.01906244,0.09677804,0.0991175,1659398400000.0
4,0.10043011,0.011139201,0.019084528,0.08046121,0.0781075,1659744000000.0
4,0.10954678,0.011033922,0.019072048,0.08906486,0.090455,1660089700000.0
4,0.10207611,0.011094941,0.019081749,0.081032485,0.079895,1660435200000.0
4,0.10679742,0.011073434,0.019075979,0.08536461,0.0860825,1660780800000.0
4,0.10446734,0.011075163,0.019078635,0.08272386,0.08237,1661126400000.0
4,0.11047974,0.0110946745,0.019072304,0.0885253,0.0894375,1661472000000.0
4,0.11047974,0.0110946745,0.019072304,0.08842588,0.0,1661817600000.0
4,0.113708906,0.01118798,0.019066878,0.09162095,0.092105,1662163200000.0
4,0.09763325,0.010919214,0.01908089,0.07575743,0.0733225,1662508900000.0
4,0.09763325,0.010919214,0.01908089,0.07595918,0.0,1662854400000.0
4,0.09763325,0.010919214,0.01908089,0.09731557,0.0,1685750400000.0
4,0.095433556,0.011421911,0.019014882,0.0931217,0.092765,1686096000000.0
4,0.095433556,0.011421911,0.019014882,0.09161046,0.0,1686441600000.0
4,0.095433556,0.011421911,0.019014882,0.09011722,0.0,1686787200000.0
4,0.095433556,0.011421911,0.019014882,0.08864907,0.0,1687132800000.0
4,0.09622645,0.011354316,0.019012848,0.08807239,0.0882,1687478300000.0
4,0.09622645,0.011354316,0.019012848,0.086676136,0.0,1687824000000.0
4,0.098560564,0.011258876,0.019005278,0.08775429,0.0881175,1688169600000.0
4,0.098560564,0.011258876,0.019005278,0.08645521,0.0,1688515200000.0
4,0.108609445,0.010985371,0.018972814,0.09553773,0.0970825,1688860800000.0
4,0.108609445,0.010985371,0.018972814,0.09435853,0.0,1689206400000.0
4,0.101761386,0.0110960305,0.018993916,0.08628631,0.08524375,1689552000000.0
4,0.101761386,0.0110960305,0.018993916,0.08524803,0.0,1689897700000.0
4,0.10389658,0.011086433,0.018987792,0.086434305,0.08675625,1690243200000.0
4,0.10389658,0.011086433,0.018987792,0.08555699,0.0,1690588800000.0
4,0.101861574,0.011070265,0.01899309,0.08274279,0.08243875,1690934400000.0
4,0.101861574,0.011070265,0.01899309,0.08204191,0.0,1691280000000.0
4,0.10059974,0.011043847,0.018995991,0.08019203,0.080005,1691625600000.0
4,0.10059974,0.011043847,0.018995991,0.079680294,0.0,1691971200000.0
4,0.10003295,0.011024457,0.0189971,0.07871351,0.07863,1692316900000.0
4,0.10003295,0.011024457,0.0189971,0.07840072,0.0,1692662400000.0
4,0.104550056,0.011238947,0.01898997,0.082586624,0.08325,1693008000000.0
4,0.104550056,0.011238947,0.01898997,0.08249209,0.0,1693353600000.0
4,0.104550056,0.011238947,0.01898997,0.08250195,0.0,1693699100000.0
4,0.104550056,0.011238947,0.01898997,0.082616165,0.0,1694044800000.0
4,0.10391432,0.011157368,0.018991057,0.08222587,0.08213625,1694390400000.0
5,0.11672642,-0.00846278,0.010760626,0.1289184,0.0,1654560000000.0
5,0.11672642,-0.00846278,0.010760626,0.12794894,0.0,1655251100000.0
5,0.11672642,-0.00846278,0.010760626,0.12738338,0.0,1655596800000.0
5,0.11672642,-0.00846278,0.010760626,0.12676732,0.0,1655942400000.0
5,0.11040375,-0.008186562,0.010747055,0.11950474,0.118395,1656288000000.0
5,0.12682888,-0.008678644,0.010727317,0.13571347,0.13825,1656633600000.0
5,0.12682888,-0.008678644,0.010727317,0.13496657,0.0,1656979200000.0
5,0.12682888,-0.008678644,0.010727317,0.13418114,0.0,1657324800000.0
5,0.114455864,-0.008349506,0.010783462,0.120654084,0.1187525,1657670300000.0
5,0.114455864,-0.008349506,0.010783462,0.11980416,0.0,1658016000000.0
5,0.10974872,-0.0082393605,0.01079958,0.11411226,0.11339,1658361600000.0
5,0.120169066,-0.008476185,0.010780614,0.12386381,0.1254625,1658707200000.0
5,0.11538398,-0.008376732,0.010788138,0.11806959,0.11733625,1659052800000.0
5,0.1269407,-0.008589231,0.010770858,0.12889117,0.13066,1659398400000.0
5,0.11096007,-0.008338932,0.010793779,0.11174875,0.10930625,1659744000000.0
5,0.12074125,-0.008462623,0.010780381,0.12069718,0.12219,1660089700000.0
5,0.107788846,-0.0083413385,0.010797211,0.1067015,0.1047275,1660435200000.0
5,0.12404774,-0.008436341,0.010777325,0.122107916,0.1245825,1660780800000.0
5,0.1119015,-0.008410649,0.010791185,0.10900769,0.10716125,1661126400000.0
5,0.11828997,-0.008399188,0.010784452,0.11448233,0.1154525,1661472000000.0
5,0.11828997,-0.008399188,0.010784452,0.113588646,0.0,1661817600000.0
5,0.123852305,-0.008254289,0.0107750865,0.118219785,0.119055,1662163200000.0
5,0.11227141,-0.008426981,0.010785197,0.10586441,0.10410875,1662508900000.0
5,0.11227141,-0.008426981,0.010785197,0.10504799,0.0,1662854400000.0
5,0.11227141,-0.008426981,0.010785197,0.12486617,0.0,1685750400000.0
5,0.10821736,-0.007553977,0.01066416,0.1195716,0.1189175,1686096000000.0
5,0.10821736,-0.007553977,0.01066416,0.11909987,0.0,1686441600000.0
5,0.10821736,-0.007553977,0.01066416,0.11857661,0.0,1686787200000.0
5,0.10821736,-0.007553977,0.01066416,0.118004285,0.0,1687132800000.0
5,0.10366826,-0.007181025,0.01067563,0.11247031,0.11174,1687478300000.0
5,0.10366826,-0.007181025,0.01067563,0.11180432,0.0,1687824000000.0
5,0.10190371,-0.00711009,0.010681333,0.1092644,0.10899,1688169600000.0
5,0.10190371,-0.00711009,0.010681333,0.10852436,0.0,1688515200000.0
5,0.114336215,-0.007448529,0.010641175,0.12052629,0.1224375,1688860800000.0
5,0.114336215,-0.007448529,0.010641175,0.11972652,0.0,1689206400000.0
5,0.112209745,-0.007413186,0.010647741,0.11673889,0.116415,1689552000000.0
5,0.112209745,-0.007413186,0.010647741,0.11589225,0.0,1689897700000.0
5,0.10299753,-0.007363813,0.010674272,0.10576021,0.10437,1690243200000.0
5,0.10299753,-0.007363813,0.010674272,0.10488253,0.0,1690588800000.0
5,0.10200334,-0.007370487,0.0106768785,0.10300621,0.1028575,1690934400000.0
5,0.10200334,-0.007370487,0.0106768785,0.10211448,0.0,1691280000000.0
5,0.108801104,-0.007238783,0.010661109,0.10792603,0.108935,1691625600000.0
5,0.108801104,-0.007238783,0.010661109,0.10704409,0.0,1691971200000.0
5,0.10953408,-0.0072150677,0.010659658,0.10688809,0.10699625,1692316900000.0
5,0.10953408,-0.0072150677,0.010659658,0.106028244,0.0,1692662400000.0
5,0.10951853,-0.007215773,0.0106596835,0.105169795,0.1051675,1693008000000.0
5,0.10951853,-0.007215773,0.0106596835,0.10434708,0.0,1693353600000.0
5,0.10951853,-0.007215773,0.0106596835,0.10354889,0.0,1693699100000.0
5,0.10951853,-0.007215773,0.0106596835,0.10277887,0.0,1694044800000.0
5,0.10911091,-0.007266386,0.010660405,0.10165012,0.1015925,1694390400000.0
6,0.11142962,-0.010519218,0.0024761134,0.1220187,0.0,1654560000000.0
6,0.11142962,-0.010519218,0.0024761134,0.122214615,0.0,1655251100000.0
6,0.11142962,-0.010519218,0.0024761134,0.12223617,0.0,1655596800000.0
6,0.11142962,-0.010519218,0.0024761134,0.12220658,0.0,1655942400000.0
6,0.10275321,-0.010140172,0.0024574897,0.11307037,0.1115475,1656288000000.0
6,0.122313105,-0.010726169,0.002433985,0.13308437,0.136105,1656633600000.0
6,0.122313105,-0.010726169,0.002433985,0.13290583,0.0,1656979200000.0
6,0.122313105,-0.010726169,0.002433985,0.13267715,0.0,1657324800000.0
6,0.101670645,-0.010177053,0.0025276542,0.11120001,0.1080275,1657670300000.0
6,0.12533358,-0.010782001,0.0024798007,0.13513686,0.1387725,1658016000000.0
6,0.10888009,-0.0103857,0.0025072664,0.11792324,0.1153975,1658361600000.0
6,0.1262339,-0.010771561,0.0024796568,0.13523144,0.1378925,1658707200000.0
6,0.09911788,-0.010228288,0.0025214697,0.1071478,0.102995,1659052800000.0
6,0.10861709,-0.0103945825,0.00250731,0.116309725,0.1177625,1659398400000.0
6,0.094793305,-0.010191799,0.0025271194,0.101778544,0.0996675,1659744000000.0
6,0.12402141,-0.010529322,0.002487111,0.1307407,0.1351975,1660089700000.0
6,0.099392526,-0.010328159,0.0025190893,0.10534252,0.1015925,1660435200000.0
6,0.12197066,-0.0104310075,0.0024914965,0.12739192,0.130825,1660780800000.0
6,0.10686262,-0.0104197925,0.0025087206,0.11161446,0.10932,1661126400000.0
6,0.12046105,-0.010375663,0.002494402,0.12452685,0.12659,1661472000000.0
6,0.12046105,-0.010375663,0.002494402,0.12383883,0.0,1661817600000.0
6,0.12431949,-0.010264174,0.0024879181,0.12694663,0.127525,1662163200000.0
6,0.10011513,-0.010668842,0.0025090158,0.10217865,0.0985125,1662508900000.0
6,0.10011513,-0.010668842,0.0025090158,0.101433694,0.0,1662854400000.0
6,0.10011513,-0.010668842,0.0025090158,0.11066515,0.0,1685750400000.0
6,0.10503167,-0.011792421,0.0026565501,0.11684149,0.11763875,1686096000000.0
6,0.10503167,-0.011792421,0.0026565501,0.11699079,0.0,1686441600000.0
6,0.10503167,-0.011792421,0.0026565501,0.117083505,0.0,1686787200000.0
6,0.10503167,-0.011792421,0.0026565501,0.11711918,0.0,1687132800000.0
6,0.1073223,-0.011987703,0.0026506744,0.119580075,0.11994875,1687478300000.0
6,0.1073223,-0.011987703,0.0026506744,0.119503535,0.0,1687824000000.0
6,0.10474954,-0.011882505,0.0026590182,0.116691604,0.11629125,1688169600000.0
